client timestamp,button,state,x,y
74516,NoButton,Drag,1357,341
74535,NoButton,Drag,1356,343
74550,NoButton,Drag,1356,347
74550,NoButton,Drag,1356,349
74566,NoButton,Drag,1356,353
74582,NoButton,Drag,1354,358
74597,NoButton,Drag,1354,362
74597,NoButton,Drag,1352,367
74613,NoButton,Drag,1352,369
74635,NoButton,Drag,1352,371
74635,NoButton,Drag,1352,373
74651,NoButton,Drag,1352,374
74666,NoButton,Drag,1352,376
74682,NoButton,Drag,1352,377
74882,NoButton,Drag,1352,377
74898,NoButton,Drag,1352,377
74936,NoButton,Drag,1354,377
74998,NoButton,Drag,1354,377
75014,NoButton,Drag,1354,378
75029,NoButton,Drag,1354,379
75036,NoButton,Drag,1354,382
75052,NoButton,Drag,1354,386
75067,NoButton,Drag,1354,390
75067,NoButton,Drag,1354,392
75083,NoButton,Drag,1354,396
75098,NoButton,Drag,1354,398
75114,NoButton,Drag,1354,400
75114,NoButton,Drag,1354,401
75136,NoButton,Drag,1354,403
75136,NoButton,Drag,1354,404
75152,NoButton,Drag,1354,405
75167,NoButton,Drag,1354,406
75183,NoButton,Drag,1354,408
75199,NoButton,Drag,1354,410
75214,NoButton,Drag,1354,412
75230,NoButton,Drag,1354,414
75236,NoButton,Drag,1354,416
75252,NoButton,Drag,1354,418
75268,NoButton,Drag,1354,422
75268,NoButton,Drag,1354,424
75283,NoButton,Drag,1354,426
75299,NoButton,Drag,1354,427
75315,NoButton,Drag,1354,428
75337,NoButton,Drag,1354,430
75352,NoButton,Drag,1354,431
75352,NoButton,Drag,1354,432
75368,NoButton,Drag,1354,434
75384,NoButton,Drag,1354,436
75399,NoButton,Drag,1354,437
75399,NoButton,Drag,1354,438
75437,NoButton,Drag,1354,439
75437,NoButton,Drag,1354,441
75468,NoButton,Drag,1354,443
75484,NoButton,Drag,1354,444
75484,NoButton,Drag,1354,446
75500,NoButton,Drag,1354,450
75515,NoButton,Drag,1354,452
75531,NoButton,Drag,1354,454
75537,NoButton,Drag,1354,456
75553,NoButton,Drag,1354,457
75569,NoButton,Drag,1354,458
75569,NoButton,Drag,1354,460
75584,NoButton,Drag,1354,461
75600,NoButton,Drag,1354,462
75615,NoButton,Drag,1354,464
75615,NoButton,Drag,1354,466
75638,NoButton,Drag,1354,467
75653,NoButton,Drag,1354,469
75653,NoButton,Drag,1354,470
75669,NoButton,Drag,1354,472
75685,NoButton,Drag,1354,474
75700,NoButton,Drag,1354,475
75700,NoButton,Drag,1353,476
75716,NoButton,Drag,1353,478
75731,NoButton,Drag,1353,479
75738,NoButton,Drag,1353,481
75754,NoButton,Drag,1353,482
75769,NoButton,Drag,1353,485
75785,NoButton,Drag,1353,489
75785,NoButton,Drag,1353,494
75800,NoButton,Drag,1353,498
75816,NoButton,Drag,1353,500
75832,NoButton,Drag,1353,502
75838,NoButton,Drag,1352,505
75854,NoButton,Drag,1352,506
75869,NoButton,Drag,1352,508
75869,NoButton,Drag,1352,509
75901,NoButton,Drag,1352,511
75916,NoButton,Drag,1352,512
75970,NoButton,Drag,1352,513
76001,NoButton,Drag,1352,514
76032,NoButton,Drag,1352,516
76039,NoButton,Drag,1352,518
76054,NoButton,Drag,1350,520
76070,NoButton,Drag,1350,522
76070,NoButton,Drag,1350,527
76086,NoButton,Drag,1350,535
76101,NoButton,Drag,1350,541
76117,NoButton,Drag,1350,545
76133,NoButton,Drag,1349,547
76139,NoButton,Drag,1349,551
76155,NoButton,Drag,1349,553
76155,NoButton,Drag,1349,555
76170,NoButton,Drag,1349,556
76402,NoButton,Drag,1349,556
76455,NoButton,Drag,1349,554
76505,NoButton,Drag,1349,553
76540,NoButton,Drag,1349,552
76555,NoButton,Drag,1349,550
76571,NoButton,Drag,1349,549
76587,NoButton,Drag,1349,545
76587,NoButton,Drag,1349,544
76602,NoButton,Drag,1349,542
76618,NoButton,Drag,1349,539
76633,NoButton,Drag,1351,537
76640,NoButton,Drag,1351,536
76656,NoButton,Drag,1351,535
76671,NoButton,Drag,1351,533
76671,NoButton,Drag,1351,532
76687,NoButton,Drag,1351,531
76702,NoButton,Drag,1351,530
76718,NoButton,Drag,1351,528
76756,NoButton,Drag,1351,527
76818,NoButton,Drag,1351,526
77088,NoButton,Drag,1351,524
77141,NoButton,Drag,1351,523
77219,NoButton,Drag,1351,522
77235,NoButton,Drag,1351,521
77242,NoButton,Drag,1352,521
77257,NoButton,Drag,1352,519
77273,NoButton,Drag,1353,519
77289,NoButton,Drag,1353,518
77420,NoButton,Drag,1353,518
77441,NoButton,Drag,1353,520
77473,NoButton,Drag,1353,521
77473,NoButton,Drag,1353,522
77504,NoButton,Drag,1353,523
77520,NoButton,Drag,1353,525
77535,NoButton,Drag,1353,526
77557,NoButton,Drag,1353,527
77573,NoButton,Drag,1353,529
77604,NoButton,Drag,1353,530
77620,NoButton,Drag,1353,531
77658,NoButton,Drag,1353,532
77689,NoButton,Drag,1353,534
77704,NoButton,Drag,1353,535
77736,NoButton,Drag,1353,536
77773,NoButton,Drag,1353,538
77820,NoButton,Drag,1353,539
77989,NoButton,Drag,1353,540
78143,NoButton,Drag,1353,541
78221,NoButton,Drag,1353,543
78274,NoButton,Drag,1353,544
78305,NoButton,Drag,1353,545
78337,NoButton,Drag,1351,545
79022,NoButton,Drag,1351,545
79044,NoButton,Drag,1351,544
79060,NoButton,Drag,1351,542
79075,NoButton,Drag,1351,541
79091,NoButton,Drag,1351,540
79091,NoButton,Drag,1351,539
79122,NoButton,Drag,1351,537
79138,NoButton,Drag,1351,536
79144,NoButton,Drag,1351,535
79160,NoButton,Drag,1351,534
79191,NoButton,Drag,1351,532
79222,NoButton,Drag,1351,531
79260,NoButton,Drag,1351,530
79391,NoButton,Drag,1351,528
79945,NoButton,Drag,1351,527
79992,NoButton,Drag,1351,526
80045,NoButton,Drag,1351,525
81051,NoButton,Drag,1351,523
81130,NoButton,Drag,1351,522
81214,NoButton,Drag,1351,521
81252,NoButton,Drag,1351,519
82423,NoButton,Drag,1352,519
82438,NoButton,Drag,1352,518
82455,NoButton,Drag,1352,517
82471,NoButton,Drag,1352,516
82491,NoButton,Drag,1352,514
82538,NoButton,Drag,1352,513
83573,Left,Released,1352,513
83805,NoButton,Drag,1351,513
83821,NoButton,Drag,1350,513
83837,NoButton,Drag,1349,513
83837,NoButton,Drag,1348,513
83859,NoButton,Drag,1346,513
83859,NoButton,Drag,1345,513
83874,NoButton,Drag,1344,512
83890,NoButton,Drag,1342,510
83906,NoButton,Move,1342,509
83921,NoButton,Move,1341,509
83937,NoButton,Move,1341,508
83975,NoButton,Move,1340,508
84060,NoButton,Move,1340,506
84075,NoButton,Move,1340,505
84091,NoButton,Move,1340,504
84106,NoButton,Move,1338,504
84122,NoButton,Move,1337,504
84138,NoButton,Move,1337,502
84160,NoButton,Move,1336,502
84160,NoButton,Move,1335,502
92890,NoButton,Move,1263,479
92906,NoButton,Move,1219,464
92921,NoButton,Move,1167,446
92937,NoButton,Move,1123,425
92943,NoButton,Move,1076,409
92959,NoButton,Move,1032,394
92975,NoButton,Move,994,379
92975,NoButton,Move,964,371
92990,NoButton,Move,930,366
93006,NoButton,Move,901,363
93022,NoButton,Move,880,359
93022,NoButton,Move,864,359
93044,NoButton,Move,846,356
93044,NoButton,Move,833,356
93059,NoButton,Move,823,356
93075,NoButton,Move,819,357
93091,NoButton,Move,815,357
93091,NoButton,Move,810,359
93106,NoButton,Move,808,359
93122,NoButton,Move,806,360
93138,NoButton,Move,803,362
93144,NoButton,Move,801,362
93160,NoButton,Move,797,363
93175,NoButton,Move,795,363
93175,NoButton,Move,794,363
93191,NoButton,Move,792,363
93222,NoButton,Move,793,363
93222,NoButton,Move,794,363
93539,Nobutton,Scrool,794,794
93539,Nobutton,Scrool,794,794
93545,Nobutton,Scrool,794,794
93561,Nobutton,Scrool,794,794
93577,Nobutton,Scrool,794,794
93577,Nobutton,Scrool,794,794
93608,Nobutton,Scrool,794,794
93608,Nobutton,Scrool,794,794
93639,Nobutton,Scrool,794,794
93646,Nobutton,Scrool,794,794
93661,Nobutton,Scrool,794,794
93661,Nobutton,Scrool,794,794
93661,Nobutton,Scrool,794,794
93677,Nobutton,Scrool,794,794
93693,Nobutton,Scrool,794,794
93708,Nobutton,Scrool,794,794
93708,Nobutton,Scrool,794,794
93724,Nobutton,Scrool,794,794
93739,Nobutton,Scrool,794,794
93746,Nobutton,Scrool,794,794
93777,Nobutton,Scrool,794,794
93924,Nobutton,Scrool,794,794
94402,NoButton,Move,778,369
94418,NoButton,Move,750,377
94433,NoButton,Move,723,387
94449,NoButton,Move,695,397
94453,NoButton,Move,673,404
94469,NoButton,Move,653,411
94485,NoButton,Move,626,419
94485,NoButton,Move,606,426
94500,NoButton,Move,588,430
94521,NoButton,Move,575,433
94521,NoButton,Move,565,439
94537,NoButton,Move,552,442
94550,NoButton,Move,542,448
94566,NoButton,Move,532,453
94566,NoButton,Move,523,456
94582,NoButton,Move,514,462
94597,NoButton,Move,506,465
94613,NoButton,Move,496,468
94613,NoButton,Move,488,471
94628,NoButton,Move,479,473
94651,NoButton,Move,471,473
94651,NoButton,Move,467,473
94666,NoButton,Move,463,473
94682,NoButton,Move,458,473
94697,NoButton,Move,456,473
94697,NoButton,Move,455,473
94713,NoButton,Move,453,473
94729,NoButton,Move,451,471
94744,NoButton,Move,449,471
94751,NoButton,Move,446,471
94767,NoButton,Move,444,471
94782,NoButton,Move,440,469
94782,NoButton,Move,438,469
94798,NoButton,Move,434,469
94813,NoButton,Move,429,469
94829,NoButton,Move,419,469
94851,NoButton,Move,415,469
94867,NoButton,Move,410,467
94867,NoButton,Move,409,465
94882,NoButton,Move,406,463
94898,NoButton,Move,405,461
94914,NoButton,Move,404,459
94914,NoButton,Move,402,458
94929,NoButton,Move,401,456
94952,NoButton,Move,398,455
94952,NoButton,Move,398,454
94967,NoButton,Move,397,452
94983,NoButton,Move,397,450
94999,NoButton,Move,397,449
94999,NoButton,Move,397,447
95014,NoButton,Move,397,445
95130,NoButton,Move,396,445
95168,NoButton,Move,396,444
95184,NoButton,Move,396,443
95215,NoButton,Move,396,441
95215,NoButton,Move,396,440
95231,NoButton,Move,396,439
95246,NoButton,Move,396,439
95269,NoButton,Move,396,438
95300,NoButton,Move,396,436
95353,NoButton,Move,396,435
95400,NoButton,Move,396,434
95786,NoButton,Move,396,440
95802,NoButton,Move,399,448
95802,NoButton,Move,401,457
95817,NoButton,Move,401,462
95833,NoButton,Move,403,464
95848,NoButton,Move,403,467
95855,NoButton,Move,404,469
95871,NoButton,Move,404,470
95902,NoButton,Move,406,470
96002,NoButton,Move,406,471
96018,NoButton,Move,406,473
96018,NoButton,Move,406,474
96034,NoButton,Move,407,475
96049,NoButton,Move,407,477
96134,NoButton,Move,407,478
96171,NoButton,Move,407,479
96203,NoButton,Move,408,481
96287,NoButton,Move,410,481
96303,NoButton,Move,410,480
96435,NoButton,Move,410,481
96435,NoButton,Move,409,481
96457,NoButton,Move,409,482
96470,NoButton,Move,409,483
96486,NoButton,Move,409,484
96501,NoButton,Move,409,486
96533,NoButton,Move,409,487
96538,NoButton,Move,409,488
96557,NoButton,Move,409,490
96673,NoButton,Move,410,490
96704,NoButton,Move,410,489
96804,NoButton,Move,410,490
96820,NoButton,Move,410,493
96836,NoButton,Move,410,497
96858,NoButton,Move,410,502
96858,NoButton,Move,410,508
96874,NoButton,Move,412,516
96889,NoButton,Move,412,521
96905,NoButton,Move,412,530
96905,NoButton,Move,414,542
96920,NoButton,Move,416,551
96936,NoButton,Move,418,563
96952,NoButton,Move,420,575
96958,NoButton,Move,420,585
96974,NoButton,Move,424,593
96989,NoButton,Move,426,601
96989,NoButton,Move,427,606
97005,NoButton,Move,427,608
97021,NoButton,Move,429,610
97036,NoButton,Move,429,611
97059,NoButton,Move,430,611
97059,NoButton,Move,430,611
97074,NoButton,Move,430,609
97090,NoButton,Move,430,608
97121,NoButton,Move,430,607
97190,NoButton,Move,430,608
97190,NoButton,Move,430,609
97206,NoButton,Move,430,611
97222,NoButton,Move,430,613
97237,NoButton,Move,432,616
97253,NoButton,Move,432,618
97259,NoButton,Move,432,622
97275,NoButton,Move,432,624
97275,NoButton,Move,432,626
97290,NoButton,Move,432,628
97306,NoButton,Move,432,630
97321,NoButton,Move,432,632
97337,NoButton,Move,433,634
97337,NoButton,Move,433,635
97359,NoButton,Move,433,636
97359,NoButton,Move,433,638
97375,NoButton,Move,434,638
97391,NoButton,Move,434,639
97475,NoButton,Move,434,639
97507,NoButton,Move,434,637
97560,NoButton,Move,434,636
97607,NoButton,Move,434,635
97660,NoButton,Move,434,634
97707,NoButton,Move,434,632
97707,NoButton,Move,434,632
97723,NoButton,Move,434,631
97761,NoButton,Move,434,630
97808,NoButton,Move,434,628
97861,NoButton,Move,434,627
100870,Left,Pressed,434,627
101017,Left,Released,434,627
101850,NoButton,Move,415,612
101872,NoButton,Move,389,586
101872,NoButton,Move,356,558
101888,NoButton,Move,322,530
101904,NoButton,Move,291,503
101919,NoButton,Move,259,471
101919,NoButton,Move,233,445
101935,NoButton,Move,207,419
101951,NoButton,Move,189,394
101966,NoButton,Move,174,370
101973,NoButton,Move,162,349
101988,NoButton,Move,152,334
102004,NoButton,Move,147,328
102004,NoButton,Move,142,323
102020,NoButton,Move,138,323
102035,NoButton,Move,136,323
102506,NoButton,Move,133,315
102506,NoButton,Move,127,303
102521,NoButton,Move,121,293
102542,NoButton,Move,114,280
102542,NoButton,Move,107,267
102557,NoButton,Move,99,252
102574,NoButton,Move,93,239
102590,NoButton,Move,86,225
102590,NoButton,Move,81,215
102605,NoButton,Move,77,205
102621,NoButton,Move,72,193
102637,NoButton,Move,68,181
102652,NoButton,Move,65,172
102652,NoButton,Move,63,164
102674,NoButton,Move,63,160
102674,NoButton,Move,61,155
102690,NoButton,Move,61,153
102706,NoButton,Move,61,152
102790,NoButton,Move,60,152
102937,NoButton,Move,60,152
102975,NoButton,Move,62,151
103006,NoButton,Move,62,149
103022,NoButton,Move,62,148
103053,NoButton,Move,62,147
103069,NoButton,Move,62,145
103075,NoButton,Move,63,143
103091,NoButton,Move,63,141
103107,NoButton,Move,63,137
103107,NoButton,Move,63,133
103122,NoButton,Move,63,127
103138,NoButton,Move,63,119
103153,NoButton,Move,63,111
103153,NoButton,Move,63,103
103176,NoButton,Move,62,98
103191,NoButton,Move,62,92
103191,NoButton,Move,62,84
103207,NoButton,Move,60,75
103222,NoButton,Move,58,62
103238,NoButton,Move,56,53
103238,NoButton,Move,53,41
103254,NoButton,Move,47,32
103275,NoButton,Move,44,26
103275,NoButton,Move,40,23
103291,NoButton,Move,35,18
103307,NoButton,Move,30,16
103322,NoButton,Move,28,13
103322,NoButton,Move,26,13
103338,NoButton,Move,24,12
103354,NoButton,Move,23,12
103369,NoButton,Move,21,10
103392,NoButton,Move,19,9
103407,NoButton,Move,19,8
103407,NoButton,Move,19,6
103423,NoButton,Move,18,6
103438,NoButton,Move,18,4
103454,NoButton,Move,18,2
103454,NoButton,Move,18,0
103476,NoButton,Move,18,-2
103492,NoButton,Move,16,-2
103492,NoButton,Move,16,-2
103508,NoButton,Move,15,-1
103539,NoButton,Move,15,0
103554,NoButton,Move,15,1
103570,NoButton,Move,15,3
103577,NoButton,Move,15,4
103592,NoButton,Move,15,5
103608,NoButton,Move,15,7
103623,NoButton,Move,15,8
103655,NoButton,Move,15,9
103777,NoButton,Move,15,9
103824,NoButton,Move,15,8
103871,NoButton,Move,15,6
104078,Left,Pressed,15,6
104157,Left,Released,15,6
104442,NoButton,Move,15,7
104457,NoButton,Move,15,11
104473,NoButton,Move,15,13
104480,NoButton,Move,15,18
104495,NoButton,Move,15,26
104511,NoButton,Move,17,35
104511,NoButton,Move,21,48
104526,NoButton,Move,28,66
104546,NoButton,Move,35,86
104546,NoButton,Move,46,102
104562,NoButton,Move,53,112
104580,NoButton,Move,59,121
104580,NoButton,Move,62,123
104596,NoButton,Move,66,126
104612,NoButton,Move,68,127
104627,NoButton,Move,69,127
104643,NoButton,Move,70,127
104643,NoButton,Move,72,127
104659,NoButton,Move,73,127
104674,NoButton,Move,75,124
104680,NoButton,Move,75,123
104696,NoButton,Move,75,119
104712,NoButton,Move,75,117
104712,NoButton,Move,75,113
104727,NoButton,Move,75,109
104743,NoButton,Move,74,107
104758,NoButton,Move,73,105
104774,NoButton,Move,73,104
104812,NoButton,Move,73,104
104812,NoButton,Move,73,106
104827,NoButton,Move,73,109
104843,NoButton,Move,73,114
104843,NoButton,Move,75,123
104859,NoButton,Move,81,141
104897,NoButton,Move,143,229
104912,NoButton,Move,168,259
104928,NoButton,Move,184,275
104928,NoButton,Move,192,285
104943,NoButton,Move,201,291
104959,NoButton,Move,206,296
104975,NoButton,Move,207,298
104981,NoButton,Move,209,300
104997,NoButton,Move,210,300
105012,NoButton,Move,210,301
105028,NoButton,Move,210,301
105059,NoButton,Move,209,301
105059,NoButton,Move,209,301
105082,NoButton,Move,209,300
105097,NoButton,Move,209,297
105097,NoButton,Move,207,295
105113,NoButton,Move,206,293
105128,NoButton,Move,203,291
105144,NoButton,Move,201,290
105144,NoButton,Move,197,287
105160,NoButton,Move,191,285
105182,NoButton,Move,183,283
105182,NoButton,Move,173,281
105197,NoButton,Move,164,279
105213,NoButton,Move,154,277
105229,NoButton,Move,146,277
105229,NoButton,Move,142,277
105244,NoButton,Move,138,275
105260,NoButton,Move,133,275
105276,NoButton,Move,131,274
105282,NoButton,Move,130,274
105298,NoButton,Move,128,274
105313,NoButton,Move,126,274
105313,NoButton,Move,125,274
105714,Nobutton,Scrool,125,125
105761,Nobutton,Scrool,125,125
105783,Nobutton,Scrool,125,125
105783,Nobutton,Scrool,125,125
105798,Nobutton,Scrool,125,125
105814,Nobutton,Scrool,125,125
105830,Nobutton,Scrool,125,125
105845,Nobutton,Scrool,125,125
105845,Nobutton,Scrool,125,125
105861,Nobutton,Scrool,125,125
105877,Nobutton,Scrool,125,125
105899,Nobutton,Scrool,125,125
105914,Nobutton,Scrool,125,125
105946,Nobutton,Scrool,125,125
105961,Nobutton,Scrool,125,125
105977,Nobutton,Scrool,125,125
105983,Nobutton,Scrool,125,125
106015,Nobutton,Scrool,125,125
106046,Nobutton,Scrool,125,125
106046,Nobutton,Scrool,125,125
106062,Nobutton,Scrool,125,125
106084,Nobutton,Scrool,125,125
106084,Nobutton,Scrool,125,125
106099,Nobutton,Scrool,125,125
106115,Nobutton,Scrool,125,125
106131,Nobutton,Scrool,125,125
106131,Nobutton,Scrool,125,125
106162,Nobutton,Scrool,125,125
106216,Nobutton,Scrool,125,125
106316,Nobutton,Scrool,125,125
106347,Nobutton,Scrool,125,125
106933,NoButton,Move,123,284
106948,NoButton,Move,120,297
106964,NoButton,Move,118,309
106979,NoButton,Move,116,318
106986,NoButton,Move,116,328
107002,NoButton,Move,113,337
107002,NoButton,Move,113,346
107017,NoButton,Move,113,356
107033,NoButton,Move,113,364
107049,NoButton,Move,112,370
107049,NoButton,Move,112,375
107064,NoButton,Move,112,383
107086,NoButton,Move,112,391
107086,NoButton,Move,113,399
107102,NoButton,Move,115,409
107118,NoButton,Move,115,417
107133,NoButton,Move,115,425
107133,NoButton,Move,117,431
107149,NoButton,Move,117,435
107165,NoButton,Move,118,437
107180,NoButton,Move,118,441
107186,NoButton,Move,118,443
107202,NoButton,Move,120,445
107217,NoButton,Move,120,448
107217,NoButton,Move,120,452
107233,NoButton,Move,120,454
107249,NoButton,Move,120,456
107264,NoButton,Move,120,460
107264,NoButton,Move,120,462
107286,NoButton,Move,120,464
107302,NoButton,Move,120,466
107302,NoButton,Move,120,470
107318,NoButton,Move,120,472
107333,NoButton,Move,120,475
107349,NoButton,Move,120,477
107349,NoButton,Move,120,479
107365,NoButton,Move,120,480
107386,NoButton,Move,120,482
107386,NoButton,Move,120,483
107402,NoButton,Move,120,485
107418,NoButton,Move,120,486
107433,NoButton,Move,120,488
107433,NoButton,Move,120,489
107449,NoButton,Move,120,491
107464,NoButton,Move,120,492
107480,NoButton,Move,120,494
107487,NoButton,Move,120,495
107518,NoButton,Move,120,497
107518,NoButton,Move,120,498
107534,NoButton,Move,119,498
107649,NoButton,Move,119,499
107834,NoButton,Move,119,499
107865,NoButton,Move,119,498
107887,NoButton,Move,119,496
107887,NoButton,Move,119,494
107903,NoButton,Move,120,492
107919,NoButton,Move,122,488
107934,NoButton,Move,123,483
107950,NoButton,Move,123,478
107950,NoButton,Move,125,472
107966,NoButton,Move,125,464
107981,NoButton,Move,125,456
107988,NoButton,Move,125,448
108003,NoButton,Move,125,439
108019,NoButton,Move,125,433
108019,NoButton,Move,125,428
108035,NoButton,Move,125,424
108050,NoButton,Move,125,420
108066,NoButton,Move,125,415
108082,NoButton,Move,125,413
108088,NoButton,Move,125,411
108103,NoButton,Move,125,410
108103,NoButton,Move,125,409
108135,NoButton,Move,125,409
108852,Nobutton,Scrool,125,125
108889,Nobutton,Scrool,125,125
108905,Nobutton,Scrool,125,125
108921,Nobutton,Scrool,125,125
108936,Nobutton,Scrool,125,125
108936,Nobutton,Scrool,125,125
108952,Nobutton,Scrool,125,125
108968,Nobutton,Scrool,125,125
108990,Nobutton,Scrool,125,125
109021,Nobutton,Scrool,125,125
109037,Nobutton,Scrool,125,125
109068,Nobutton,Scrool,125,125
109068,Nobutton,Scrool,125,125
109090,Nobutton,Scrool,125,125
109106,Nobutton,Scrool,125,125
109106,Nobutton,Scrool,125,125
109121,Nobutton,Scrool,125,125
109137,Nobutton,Scrool,125,125
109153,Nobutton,Scrool,125,125
109168,Nobutton,Scrool,125,125
109206,Nobutton,Scrool,125,125
109654,Nobutton,Scrool,125,125
109670,Nobutton,Scrool,125,125
109670,Nobutton,Scrool,125,125
109670,Nobutton,Scrool,125,125
109708,Nobutton,Scrool,125,125
109708,Nobutton,Scrool,125,125
109739,Nobutton,Scrool,125,125
109824,Nobutton,Scrool,125,125
109908,Nobutton,Scrool,125,125
109993,Nobutton,Scrool,125,125
110040,Nobutton,Scrool,125,125
110071,Nobutton,Scrool,125,125
110087,Nobutton,Scrool,125,125
110093,Nobutton,Scrool,125,125
110109,Nobutton,Scrool,125,125
110109,Nobutton,Scrool,125,125
110125,Nobutton,Scrool,125,125
110156,Nobutton,Scrool,125,125
110172,Nobutton,Scrool,125,125
110194,Nobutton,Scrool,125,125
110210,Nobutton,Scrool,125,125
110225,Nobutton,Scrool,125,125
110256,Nobutton,Scrool,125,125
110325,Nobutton,Scrool,125,125
110795,NoButton,Move,125,399
110810,NoButton,Move,124,390
110826,NoButton,Move,122,382
110826,NoButton,Move,122,370
110842,NoButton,Move,122,356
110857,NoButton,Move,122,340
110873,NoButton,Move,122,327
110873,NoButton,Move,122,311
110895,NoButton,Move,124,285
110911,NoButton,Move,124,266
110911,NoButton,Move,124,253
110926,NoButton,Move,123,243
110942,NoButton,Move,120,234
110958,NoButton,Move,116,221
110958,NoButton,Move,109,209
110973,NoButton,Move,102,193
110989,NoButton,Move,92,179
110995,NoButton,Move,85,171
111011,NoButton,Move,76,164
111027,NoButton,Move,68,155
111042,NoButton,Move,59,146
111042,NoButton,Move,52,136
111058,NoButton,Move,47,128
111074,NoButton,Move,44,122
111089,NoButton,Move,39,117
111095,NoButton,Move,37,115
111111,NoButton,Move,35,113
111127,NoButton,Move,34,111
111127,NoButton,Move,32,109
111142,NoButton,Move,31,107
111158,NoButton,Move,31,105
111174,NoButton,Move,29,103
111196,NoButton,Move,29,99
111196,NoButton,Move,29,97
111211,NoButton,Move,29,93
111227,NoButton,Move,29,87
111243,NoButton,Move,29,83
111258,NoButton,Move,29,81
111258,NoButton,Move,29,77
111274,NoButton,Move,29,75
111289,NoButton,Move,30,73
111296,NoButton,Move,31,71
111312,NoButton,Move,33,70
111327,NoButton,Move,34,68
111327,NoButton,Move,36,65
111343,NoButton,Move,37,63
111359,NoButton,Move,39,62
111374,NoButton,Move,40,62
111814,Left,Pressed,40,62
111876,Left,Released,40,62
112378,NoButton,Move,45,68
112393,NoButton,Move,59,84
112399,NoButton,Move,75,102
112415,NoButton,Move,98,121
112431,NoButton,Move,116,138
112431,NoButton,Move,146,159
112446,NoButton,Move,179,181
112462,NoButton,Move,212,208
112478,NoButton,Move,237,227
112478,NoButton,Move,262,245
112499,NoButton,Move,279,258
112515,NoButton,Move,289,267
112515,NoButton,Move,299,275
112531,NoButton,Move,307,282
112546,NoButton,Move,314,287
112562,NoButton,Move,322,292
112568,NoButton,Move,327,297
112584,NoButton,Move,332,300
112600,NoButton,Move,336,303
112600,NoButton,Move,339,304
112616,NoButton,Move,340,306
112631,NoButton,Move,341,306
112647,NoButton,Move,341,307
112678,NoButton,Move,341,307
112700,NoButton,Move,340,307
112715,NoButton,Move,338,307
112731,NoButton,Move,337,309
112731,NoButton,Move,336,309
112747,NoButton,Move,335,309
112762,NoButton,Move,332,309
112778,NoButton,Move,328,308
112778,NoButton,Move,326,306
112800,NoButton,Move,321,304
112816,NoButton,Move,315,301
112816,NoButton,Move,305,298
112831,NoButton,Move,293,295
112847,NoButton,Drag,281,293
112863,NoButton,Drag,267,290
112863,NoButton,Drag,255,288
112878,NoButton,Drag,243,284
112900,NoButton,Drag,231,281
112900,NoButton,Drag,217,279
112916,NoButton,Drag,204,275
112932,NoButton,Drag,194,273
112947,NoButton,Drag,186,271
112947,NoButton,Drag,180,269
112963,NoButton,Drag,174,267
112978,NoButton,Drag,170,265
112994,NoButton,Drag,165,264
113001,NoButton,Drag,161,262
113016,NoButton,Drag,159,260
113032,NoButton,Drag,157,260
113032,NoButton,Drag,155,259
113048,NoButton,Drag,154,259
113079,NoButton,Drag,153,259
113116,NoButton,Drag,153,258
113163,NoButton,Move,153,256
113701,NoButton,Move,153,256
113817,NoButton,Move,154,256
113879,NoButton,Move,155,256
113933,NoButton,Move,155,257
113948,NoButton,Move,157,257
114017,NoButton,Move,158,257
114165,Left,Pressed,158,257
114234,Left,Released,158,257
114920,NoButton,Move,159,259
114935,NoButton,Move,161,264
114935,NoButton,Move,164,270
114951,NoButton,Move,166,276
114967,NoButton,Move,169,282
114982,NoButton,Move,171,287
114982,NoButton,Move,173,292
115004,NoButton,Move,175,297
115020,NoButton,Move,176,301
115020,NoButton,Move,178,306
115036,NoButton,Move,180,310
115051,NoButton,Move,182,315
115067,NoButton,Move,183,317
115067,NoButton,Move,185,321
115082,NoButton,Move,187,326
115104,NoButton,Move,189,330
115104,NoButton,Move,190,336
115120,NoButton,Move,192,342
115135,NoButton,Move,194,347
115151,NoButton,Move,196,352
115151,NoButton,Move,196,357
115167,NoButton,Move,198,362
115182,NoButton,Move,198,366
115198,NoButton,Move,199,368
115204,NoButton,Move,199,372
115220,NoButton,Move,199,374
115236,NoButton,Move,199,376
115236,NoButton,Move,199,377
115251,NoButton,Move,201,378
115283,NoButton,Move,201,380
115784,NoButton,Move,223,382
115800,NoButton,Move,264,386
115806,NoButton,Move,308,389
115822,NoButton,Move,357,389
115822,NoButton,Move,392,389
115837,NoButton,Move,426,387
115853,NoButton,Move,452,382
115869,NoButton,Move,471,378
115884,NoButton,Move,480,375
115884,NoButton,Move,489,370
115906,NoButton,Move,499,364
115906,NoButton,Move,509,359
115922,NoButton,Move,521,353
115938,NoButton,Move,531,347
115953,NoButton,Move,544,340
115953,NoButton,Move,554,331
115969,NoButton,Move,567,321
115984,NoButton,Move,580,314
116000,NoButton,Move,593,307
116007,NoButton,Move,606,300
116022,NoButton,Move,618,294
116038,NoButton,Move,627,291
116038,NoButton,Move,631,289
116054,NoButton,Move,633,289
116069,NoButton,Move,634,289
116100,NoButton,Move,634,290
116107,NoButton,Move,634,291
116123,NoButton,Move,634,292
116154,NoButton,Move,634,293
116170,NoButton,Move,635,293
116170,NoButton,Move,637,295
116185,NoButton,Move,638,296
